
 ****** Running generation 0 ****** 

Population's average fitness: -546.83688 stdev: 2273.70170
Best fitness: 0.61306 - size: (2, 14) - species 18 - id 22
Average adjusted fitness: 0.919
Mean genetic distance 3.220, standard deviation 0.522
Population of 270 members in 124 species:
   ID   age  size  fitness  adj fit  stag
Mean genetic distance 3.474, standard deviation 0.604
Population of 256 members in 42 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  184     7      1.3    0.667    69
   138  165     5      1.2    0.750    26
   170  140     7      1.2    0.375    39
   344   37     5      1.1    0.500    22
   359   26     6      0.7    0.857     0
   362   23     6      0.3    0.750     7
   363   22     5      0.3    0.750     5
   364   22     8      0.6    0.667     7
   372   21     7      0.0    0.833     1
   385   16    10      0.3    0.875     5
   388   15     8      0.4    0.750     4
   389   14     6      0.3    0.571     4
   392   12     7      0.3    1.000     3
   393   12     4      0.1    1.000     5
   394   11     8      0.3    1.000     3
   395   11     6      0.6    0.833     0
   397   11     9      0.3    0.778     7
   398   11     8      0.4    0.875     2
   399   11     8      0.4    1.000     5
   400   11     3      0.1    0.750     9
   401    9     6      0.1    0.833     8
   402    8     8      0.1    0.667     4
   403    8     8      0.2    1.000     2
   404    8     2  -10000.0    0.000     7
   405    8     6      0.1    0.571     5
   406    7     3  -10000.0    0.000     6
   407    6     2  -10000.0    0.000     5
   408    6     2  -10000.0    0.000     5
   409    6     4      0.1    0.333     5
   410    5     7      0.1    1.000     2
   411    5     8      1.0    0.667     2
   412    5     5      0.4    0.667     4
   413    4     9     -0.1    1.000     3
   414    3     8      0.5    0.778     1
   415    3     5      0.0    0.500     0
   416    3     7      0.1    0.833     1
   417    3     9      0.3    0.800     2
   418    2     6      0.1    1.000     1
   419    2     5      0.3    0.600     1
   420    2     7      0.1    0.667     1
   421    1     3  -10000.0    0.000     0
   422    0     3       --       --     0
Total extinctions: 0
Generation time: 37.979 sec (40.664 average)

 ****** Running generation 185 ****** 

Population's average fitness: -2343.64211 stdev: 4236.13524
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 400 with 3 members is stagnated: removing it
Average adjusted fitness: 0.713
Mean genetic distance 3.458, standard deviation 0.605
Population of 252 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  185     7      1.3    0.571    70
   138  166     6      1.2    0.800    27
   170  141     6      1.2    0.714    40
   344   38     4      1.1    0.400    23
   359   27     7      0.7    1.000     1
   362   24     8      0.3    0.833     8
   363   23     5      0.3    1.000     6
   364   23     7      0.6    0.875     8
   372   22     8      0.0    0.857     2
   385   17     8      0.3    0.700     6
   388   16     7      0.4    0.750     5
   389   15     5      0.3    0.667     5
   392   13     8      0.3    0.857     4
   393   13     7      0.3    1.000     6
   394   12     7      0.3    0.875     4
   395   12     7      0.7    1.000     0
   397   12     8      0.3    0.778     8
   398   12     6      0.4    0.875     3
   399   12     5      0.4    0.375     6
   401   10     6      0.1    1.000     9
   402    9     6      0.1    0.750     0
   403    9     7      0.2    0.625     3
   404    9     2  -10000.0    0.000     8
   405    9     6      0.1    0.833     0
   406    8     4  -10000.0    0.000     7
   407    7     2  -10000.0    0.000     6
   408    7     2  -10000.0    0.000     6
   409    7     5      0.2    0.750     0
   410    6     6      0.1    0.714     3
   411    6     7      1.0    0.500     3
   412    6     6      0.4    0.800     5
   413    5     8      0.0    1.000     0
   414    4     9      0.5    1.000     2
   415    4     4      0.1    1.000     0
   416    4     7      0.1    0.714     2
   417    4     7      0.3    0.889     3
   418    3     9      0.1    1.000     2
   419    3     5      0.3    1.000     2
   420    3     6      0.1    0.714     2
   421    2     2  -10000.0    0.000     1
   422    1     6      0.1    1.000     0
   423    0     1       --       --     0
   424    0     1       --       --     0
   425    0     1       --       --     0
   426    0     1       --       --     0
Total extinctions: 0
Generation time: 41.822 sec (40.714 average)

 ****** Running generation 186 ****** 

Population's average fitness: -1984.00058 stdev: 3988.10878
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452
Average adjusted fitness: 0.731
Mean genetic distance 3.474, standard deviation 0.613
Population of 258 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  186     5      1.3    0.857    71
   138  167     7      1.2    0.833    28
   170  142     7      1.2    1.000    41
   344   39     3      1.1    0.500    24
   359   28     8      0.7    1.000     2
   362   25     7      0.4    0.875     0
   363   24     5      0.3    1.000     7
   364   24     6      0.8    0.857     0
   372   23     7      0.0    0.875     3
   385   18     8      0.3    0.875     7
   388   17     6      0.4    0.857     6
   389   16     6      0.3    0.800     6
   392   14     7      0.3    0.750     5
   393   14     8      0.3    1.000     7
   394   13     8      0.7    1.000     0
   395   13     7      0.7    1.000     1
   397   13     5      0.3    0.875     9
   398   13     1      1.0    1.000     0
   399   13     6      0.4    1.000     7
   401   11     7      0.3    1.000     0
   402   10     6      0.1    0.833     1
   403   10     6      0.2    0.857     4
   404   10     2  -10000.0    0.000     9
   405   10     7      0.1    0.833     1
   406    9     2  -10000.0    0.000     8
   407    8     2  -10000.0    0.000     7
   408    8     2  -10000.0    0.000     7
   409    8     4      0.2    0.400     1
   410    7     5      0.1    0.500     4
   411    7    10      0.1    0.286     4
   412    7     9      0.4    1.000     6
   413    6     7      0.0    0.875     1
   414    5     8      0.5    0.778     3
   415    5     1      0.1    0.250     1
   416    5     6      0.1    0.714     3
   417    5     9      0.6    1.000     0
   418    4     9      0.3    1.000     0
   419    4     4      0.3    0.600     3
   420    4     7      0.1    1.000     3
   421    3     3  -10000.0    0.000     2
   422    2     6      0.1    1.000     1
   423    1     4     -0.1    1.000     0
   424    1     4     -0.2    1.000     0
   425    1     3  -10000.0    0.000     0
   426    1     7      0.0    1.000     0
   427    0     1       --       --     0
Total extinctions: 0
Generation time: 42.986 sec (40.858 average)

 ****** Running generation 187 ****** 

Population's average fitness: -2674.30044 stdev: 4426.31938
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 404 with 2 members is stagnated: removing it

Species 397 with 5 members is stagnated: removing it
Average adjusted fitness: 0.697
Mean genetic distance 3.483, standard deviation 0.620
Population of 261 members in 45 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  187     6      1.3    0.800    72
   138  168     8      1.2    0.857    29
   170  143     6      1.2    0.571    42
   344   40     6      1.1    1.000    25
   359   29    11      0.7    1.000     3
   362   26     8      0.4    0.857     1
   363   25     7      0.3    1.000     8
   364   25     5      0.8    0.500     1
   372   24     6      0.0    0.714     4
   385   19     7      0.3    0.625     8
   388   18     5      0.4    0.667     7
   389   17     5      0.3    0.667     7
   392   15     6      0.3    0.714     6
   393   15     7      0.3    0.750     8
   394   14     6      0.7    0.375     1
   395   14     8      0.7    1.000     2
   398   14     5      0.9    1.000     1
   399   14     7      0.4    1.000     8
   401   12     8      0.3    0.857     1
   402   11     7      0.1    1.000     2
   403   11     8      0.2    0.833     5
   405   11     8      0.1    0.714     2
   406   10     2  -10000.0    0.000     9
   407    9     2  -10000.0    0.000     8
   408    9     2  -10000.0    0.000     8
   409    9     5      0.2    0.500     2
   410    8     6      0.1    0.800     5
   411    8     8      1.0    0.700     5
   412    8     8      0.4    0.889     7
   413    7     8      0.0    1.000     2
   414    6     7      0.5    0.875     4
   415    6     4      0.1    1.000     2
   416    6     8      0.3    0.833     0
   417    6     7      0.6    0.778     1
   418    5     3      0.3    0.889     0
   419    5     4      0.3    0.750     4
   420    5     4      0.1    0.714     4
   421    4     2  -10000.0    0.000     3
   422    3     8      0.1    1.000     2
   423    2     3     -0.1    0.250     1
   424    2     3     -0.1    0.750     0
   425    2     2  -10000.0    0.000     1
   426    2     6      0.1    0.429     0
   427    1     4      0.0    1.000     0
   428    0     5       --       --     0
Total extinctions: 0
Generation time: 39.848 sec (40.931 average)

 ****** Running generation 188 ****** 

Population's average fitness: -2145.45646 stdev: 4105.23512
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 406 with 2 members is stagnated: removing it
Average adjusted fitness: 0.726
Mean genetic distance 3.446, standard deviation 0.603
Population of 264 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  188     4      1.3    0.667    73
   138  169     7      1.2    0.875    30
   170  144     5      1.2    0.500    43
   344   41     5      1.1    0.500    26
   359   30     8      0.7    1.000     4
   362   27     7      0.4    0.875     2
   363   26     7      0.3    1.000     9
   364   26     7      0.8    1.000     2
   372   25     5      0.0    0.667     5
   385   20     6      0.3    0.429     9
   388   19     4      0.4    0.600     8
   389   18     7      0.3    1.000     8
   392   16     7      0.3    0.833     7
   393   16     8      0.3    1.000     9
   394   15     5      0.7    0.500     2
   395   15     9      0.7    1.000     3
   398   15     5      0.9    0.800     2
   399   15     5      0.4    0.857     9
   401   13     7      0.3    0.875     2
   402   12     6      0.1    0.857     3
   403   12     7      0.2    0.875     6
   405   12     7      0.1    0.875     3
   407   10     2  -10000.0    0.000     9
   408   10     2  -10000.0    0.000     9
   409   10     6      0.3    0.800     0
   410    9     6      0.1    1.000     6
   411    9     8      1.0    0.625     6
   412    9    10      0.4    1.000     8
   413    8     8      0.0    1.000     0
   414    7     6      0.5    0.857     5
   415    7     2      0.1    0.500     3
   416    7     8      0.3    0.750     1
   417    7    10      0.6    1.000     2
   418    6     6      0.3    1.000     1
   419    6     6      0.3    0.750     5
   420    6     7      0.1    0.500     5
   421    5     2  -10000.0    0.000     4
   422    4     6      0.1    0.750     0
   423    3     2     -0.1    0.333     2
   424    3     4     -0.1    0.667     0
   425    3     3  -10000.0    0.000     2
   426    3     7      0.1    0.833     1
   427    2     5      0.1    1.000     0
